"","time","lat","long","site.name","samples","taxa"
"6196",-1000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",9.6181297344436,"Alder"
"6197",-1000,45.2744444444444,1.94638888888889,"Les Chaux de Coudert",18.538902736269,"Oak"
"6198",-1000,53.08279,-6.3549,"Liffey Head Bog",0.0701404548280653,"Beech"
"6199",-1000,53.08279,-6.3549,"Liffey Head Bog",6.74968246630723,"Alder"
"6200",-1000,53.08279,-6.3549,"Liffey Head Bog",3.96610145773048,"Oak"
"6201",-1000,48.9297222222222,-1.54305555555556,"Lingreville",2.58064516129032,"Oak"
"6202",-1000,71.074485,25.36871,"Liten Cap’pesjav’ri",1.22190386113275,"Alder"
"6203",-1000,71.074485,25.36871,"Liten Cap’pesjav’ri",0.264966062089685,"Spruce"
"6204",-1000,53.19781,-4.10115,"Llyn Cororion",0.034106412005457,"Beech"
"6205",-1000,53.19781,-4.10115,"Llyn Cororion",9.58851593864808,"Alder"
"6206",-1000,53.19781,-4.10115,"Llyn Cororion",7.10234474009898,"Oak"
"6207",-1000,53.953345,-9.723135,"Lough Anaffrin",4.47530864197531,"Alder"
"6208",-1000,53.953345,-9.723135,"Lough Anaffrin",6.32716049382716,"Oak"
"6209",-1000,52.19509,-10.165595,"Lough Camclaun",0.986979690349843,"Alder"
"6210",-1000,52.19509,-10.165595,"Lough Camclaun",1.47653903030378,"Oak"
"6211",-1000,54.04048,-9.434765,"Lough Clevala",7.09309054561476,"Alder"
"6212",-1000,54.04048,-9.434765,"Lough Clevala",3.08827687795511,"Oak"
"6213",-1000,54.05008,-9.639,"Lough Corslieve",1.2779552715655,"Alder"
"6214",-1000,54.05008,-9.639,"Lough Corslieve",5.11182108626198,"Oak"
"6215",-1000,54.05003,-9.09887,"Lough Doo",8.15970488558318,"Alder"
"6216",-1000,54.05003,-9.09887,"Lough Doo",17.4156079964186,"Oak"
"6217",-1000,51.807155,-9.68711,"Lough Inchiquin",4.78264476522316,"Oak"
"6218",-1000,53.820375,-6.767195,"Lough Moynagh",4.10659631230305,"Alder"
"6219",-1000,53.820375,-6.767195,"Lough Moynagh",1.83327261314375,"Oak"
"6220",-1000,51.575225,10.161765,"Luttersee",37.0330638097051,"Beech"
"6221",-1000,51.575225,10.161765,"Luttersee",16.1166289611297,"Alder"
"6222",-1000,51.575225,10.161765,"Luttersee",0.576892929051154,"Spruce"
"6223",-1000,51.575225,10.161765,"Luttersee",4.34351291880659,"Oak"
"6224",-1000,45.3683333333333,5.56694444444444,"Marais de Charauze",0.0750750750750751,"Alder"
"6225",-1000,45.3683333333333,5.56694444444444,"Marais de Charauze",0.15015015015015,"Spruce"
"6226",-1000,37.85887,14.12782,"Marcato Cixé",0.0546448087431694,"Spruce"
"6227",-1000,42.201944,36.492778,"MD72/5-22",4.6324443169869,"Beech"
"6228",-1000,42.201944,36.492778,"MD72/5-22",6.95488003058981,"Alder"
"6229",-1000,50.100705,6.75778,"Meerfelder Maar",15.1297780995793,"Beech"
"6230",-1000,50.100705,6.75778,"Meerfelder Maar",15.8668351433568,"Alder"
"6231",-1000,50.100705,6.75778,"Meerfelder Maar",0.0171623782576524,"Spruce"
"6232",-1000,50.100705,6.75778,"Meerfelder Maar",13.5816834680194,"Oak"
"6233",-1000,53.32469,-7.98346,"Mongan Bog",0.659779342409242,"Beech"
"6234",-1000,53.32469,-7.98346,"Mongan Bog",5.68312381044135,"Alder"
"6235",-1000,53.32469,-7.98346,"Mongan Bog",3.55883134964864,"Oak"
"6236",-1000,49.645,-1.25416666666667,"Montfarville",0.441653375044554,"Beech"
"6237",-1000,49.645,-1.25416666666667,"Montfarville",1.39445201592395,"Alder"
"6238",-1000,49.645,-1.25416666666667,"Montfarville",2.85259528098496,"Oak"
"6239",-1000,54.816667,26.75,"Naroch",9.94152046783626,"Alder"
"6240",-1000,54.816667,26.75,"Naroch",8.7719298245614,"Spruce"
"6241",-1000,54.816667,26.75,"Naroch",4.97076023391813,"Oak"
"6242",-1000,47.61335,8.83094,"Nussbaumer Seen",5.90495127740644,"Beech"
"6243",-1000,47.61335,8.83094,"Nussbaumer Seen",6.23076276655939,"Alder"
"6244",-1000,47.61335,8.83094,"Nussbaumer Seen",1.05163810948972,"Spruce"
"6245",-1000,47.61335,8.83094,"Nussbaumer Seen",9.05923817637563,"Oak"
"6246",-1000,71.038055,28.169065,"Over Gunnarsfjorden",1.05262637548413,"Alder"
"6247",-1000,71.038055,28.169065,"Over Gunnarsfjorden",0.472610965126843,"Spruce"
"6248",-1000,71.038055,28.169065,"Over Gunnarsfjorden",0.0154320987654321,"Oak"
"6249",-1000,70.69954,29.295155,"Over Kobbkrokvatnet",0.0910746812386157,"Beech"
"6250",-1000,70.69954,29.295155,"Over Kobbkrokvatnet",0.199299789463724,"Spruce"
"6251",-1000,54,-9.65,"Owenduff",0.0155787505842031,"Beech"
"6252",-1000,54,-9.65,"Owenduff",11.2419892640138,"Alder"
"6253",-1000,54,-9.65,"Owenduff",7.84455723185005,"Oak"
"6254",-1000,44.32009,10.83865,"Pavullo nel Frignano",4.51891309340824,"Beech"
"6255",-1000,44.32009,10.83865,"Pavullo nel Frignano",0.219298245614035,"Spruce"
"6256",-1000,42.15,22.55,"Peat-bog Begbunar",15.5642023346303,"Beech"
"6257",-1000,42.15,22.55,"Peat-bog Begbunar",0.778210116731518,"Alder"
"6258",-1000,42.15,22.55,"Peat-bog Begbunar",0.12970168612192,"Spruce"
"6259",-1000,42.15,22.55,"Peat-bog Begbunar",2.26977950713359,"Oak"
"6260",-1000,43.451545,-7.062495,"Pedrido",0.0484711847830598,"Beech"
"6261",-1000,43.451545,-7.062495,"Pedrido",3.38880322078146,"Alder"
"6262",-1000,51.983333,25.483333,"Peschanoe",0.301204819277108,"Beech"
"6263",-1000,51.983333,25.483333,"Peschanoe",8.80652655464909,"Alder"
"6264",-1000,51.983333,25.483333,"Peschanoe",1.15957101950402,"Spruce"
"6265",-1000,51.983333,25.483333,"Peschanoe",0.486925279593711,"Oak"
"6266",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",3.07534485769164,"Beech"
"6267",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",4.58355159769513,"Alder"
"6268",-1000,44.9602777777778,2.71888888888889,"Peyre peat-bog",3.6973982888074,"Oak"
"6269",-1000,50.416667,34,"Popovschina",4.8780487804878,"Alder"
"6270",-1000,50.416667,34,"Popovschina",0.48780487804878,"Oak"
"6271",-1000,46.566667,6.173611,"Praz Rodet",12.8460026038439,"Beech"
"6272",-1000,46.566667,6.173611,"Praz Rodet",6.05283945189232,"Oak"
"6273",-1000,50.89304,14.4063378,"Pryskyřičný důl",19.5072013333096,"Beech"
"6274",-1000,50.89304,14.4063378,"Pryskyřičný důl",4.64615633304499,"Alder"
"6275",-1000,50.89304,14.4063378,"Pryskyřičný důl",4.93713105627779,"Oak"
"6276",-1000,52.007485,-9.533385,"Reenadinna Wood",1.13960113960114,"Alder"
"6277",-1000,52.007485,-9.533385,"Reenadinna Wood",2.56410256410256,"Oak"
"6278",-1000,44.18993,7.73297,"Rifugio Mondovi",6.79789995890172,"Beech"
"6279",-1000,44.18993,7.73297,"Rifugio Mondovi",0.664661438820769,"Spruce"
"6280",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",27.8336904087669,"Beech"
"6281",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",2.8202701913548,"Alder"
"6282",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",0.0328083989501312,"Spruce"
"6283",-1000,49.691667,6.27,"Rodenbourg Bretzboesh",15.293774716864,"Oak"
"6284",-1000,55.92074,13.41999,"Rönneholms Mosse",17.2351055806938,"Beech"
"6285",-1000,55.92074,13.41999,"Rönneholms Mosse",29.4617269984917,"Alder"
"6286",-1000,52.03132,-9.533235,"Rough Island",0.321543408360129,"Alder"
"6287",-1000,52.03132,-9.533235,"Rough Island",45.9807073954984,"Oak"
"6288",-1000,69.633333,32.366667,"Rybachiy",1.26315789473684,"Spruce"
"6289",-1000,40.45547,9.78752,"Sa Curcurica",1.9748457151785,"Alder"
"6290",-1000,46.6798,7.97638,"Sägistalsee",1.90466635274693,"Beech"
"6291",-1000,46.6798,7.97638,"Sägistalsee",0.796220022701014,"Oak"
"6292",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.341780424735309,"Beech"
"6293",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",1.25245863066062,"Alder"
"6294",-1000,45.0708333333333,5.25666666666667,"Saint Hilaire du Rosier",0.136585188418449,"Spruce"
"6295",-1000,49.335,-1.27083333333333,"Saint-Côme du Mont",5.88235294117647,"Alder"
"6296",-1000,49.335,-1.27083333333333,"Saint-Côme du Mont",1.30718954248366,"Oak"
"6297",-1000,50.276111,12.099444,"Sauborst",8.68596377632083,"Beech"
"6298",-1000,50.276111,12.099444,"Sauborst",2.63676798458384,"Alder"
"6299",-1000,50.276111,12.099444,"Sauborst",15.6798515291407,"Spruce"
"6300",-1000,50.276111,12.099444,"Sauborst",2.71718495779354,"Oak"
"6301",-1000,46.743611,7.847778,"Schöpfenwaldmoor",6.96550204766109,"Beech"
"6302",-1000,46.743611,7.847778,"Schöpfenwaldmoor",2.95933468898018,"Oak"
"6303",-1000,46.66886,7.28419,"Schwarzsee FR",4.95852026422522,"Beech"
"6304",-1000,46.66886,7.28419,"Schwarzsee FR",5.40067227623886,"Oak"
"6305",-1000,46.577222,7.443333,"Seebergsee",4.6428275005815,"Beech"
"6306",-1000,46.577222,7.443333,"Seebergsee",2.75541730456902,"Oak"
"6307",-1000,50.023715,11.856505,"Seelohe",26.6291101784563,"Beech"
"6308",-1000,50.023715,11.856505,"Seelohe",7.03126922247287,"Alder"
"6309",-1000,50.023715,11.856505,"Seelohe",17.4326048895351,"Spruce"
"6310",-1000,50.023715,11.856505,"Seelohe",3.50685571649794,"Oak"
"6311",-1000,52.04027,-9.48088,"Sheheree Bog",3.55180235960026,"Oak"
"6312",-1000,55.783333,25.166667,"Shepeta Bog",15.748031496063,"Alder"
"6313",-1000,55.783333,25.166667,"Shepeta Bog",5.90551181102362,"Spruce"
"6314",-1000,55.783333,25.166667,"Shepeta Bog",2.75590551181102,"Oak"
"6315",-1000,54.2439,-8.37187,"Slish Lake",0.0278396436525612,"Beech"
"6316",-1000,54.2439,-8.37187,"Slish Lake",5.5242998814926,"Alder"
"6317",-1000,54.2439,-8.37187,"Slish Lake",4.57142549161062,"Oak"
"6318",-1000,47.090765,8.08088,"Soppensee",10.8728957596528,"Beech"
"6319",-1000,47.090765,8.08088,"Soppensee",9.75495049904447,"Alder"
"6320",-1000,47.090765,8.08088,"Soppensee",4.60904107049439,"Spruce"
"6321",-1000,47.090765,8.08088,"Soppensee",6.3371629115871,"Oak"
"6322",-1000,42.63045,26.780139,"Straldzha mire",2.12327105071585,"Alder"
"6323",-1000,42.63045,26.780139,"Straldzha mire",0.256410256410256,"Spruce"
"6324",-1000,42.63045,26.780139,"Straldzha mire",8.5384009751906,"Oak"
"6325",-1000,62.324285,13.557865,"Styggtjärnen",2.76761616977272,"Alder"
"6326",-1000,62.324285,13.557865,"Styggtjärnen",0.330127673178791,"Oak"
"6327",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",0.74301829451696,"Beech"
"6328",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",5.45183843895203,"Alder"
"6329",-1000,49.6888888888889,-1.41666666666667,"Tocqueboeuf",3.79685871890384,"Oak"
"6330",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",1.03193393251752,"Beech"
"6331",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",4.16229824243565,"Alder"
"6332",-1000,49.2188888888889,-1.5,"Tourbière de Mathon",9.0242916016308,"Oak"
"6333",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",9.35111195677943,"Beech"
"6334",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0.716140435929063,"Alder"
"6335",-1000,44.5033333333333,5.93527777777778,"Tourbière de Raux",0.164287071222567,"Spruce"
"6336",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",12.7059179144037,"Beech"
"6337",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",8.23536670935516,"Alder"
"6338",-1000,45.0761111111111,2.5175,"Tourbière de Roussy",5.05751361900402,"Oak"
"6339",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",3.8654680198096,"Beech"
"6340",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",4.63919109949763,"Alder"
"6341",-1000,46.0125,1.41666666666667,"Tourbière des Dauges",13.6513690298578,"Oak"
"6342",-1000,44.4333333333333,3.6,"Tourbière des Narses Mortes",6.87614732556095,"Beech"
"6343",-1000,44.4666666666667,3.64166666666667,"Tourbière des Nassettes",0.835654596100279,"Beech"
"6344",-1000,44.45,3.6,"Tourbière du Peschio",7.25123133394678,"Beech"
"6345",-1000,46.761944,7.863889,"Trogenmoos",8.45354388262805,"Beech"
"6346",-1000,46.761944,7.863889,"Trogenmoos",3.28300150274583,"Oak"
"6347",-1000,55.583333,23.3,"Tytuvenu Tyrelis",5.23012552301255,"Alder"
"6348",-1000,55.583333,23.3,"Tytuvenu Tyrelis",18.8284518828452,"Spruce"
"6349",-1000,55.583333,23.3,"Tytuvenu Tyrelis",0.836820083682008,"Oak"
"6350",-1000,51.802805,-9.68578,"Uragh Wood",1.10511002000364,"Alder"
"6351",-1000,51.802805,-9.68578,"Uragh Wood",46.5647481360247,"Oak"
"6352",-1000,48.97805,17.200255,"Vracov",7.48192771142258,"Beech"
"6353",-1000,48.97805,17.200255,"Vracov",6.1917035641211,"Alder"
"6354",-1000,48.97805,17.200255,"Vracov",1.18571692986008,"Spruce"
"6355",-1000,48.97805,17.200255,"Vracov",4.76310116020134,"Oak"
"6356",-1000,68.166667,18.166667,"Vuolep Allasasjaure",0.797740873505455,"Spruce"
"6357",-1000,47.30543,12.41723,"Wasenmoos",2.63473053892216,"Beech"
"6358",-1000,47.30543,12.41723,"Wasenmoos",37.4850299401198,"Alder"
"6359",-1000,47.30543,12.41723,"Wasenmoos",13.1736526946108,"Spruce"
"6360",-1000,47.30543,12.41723,"Wasenmoos",1.19760479041916,"Oak"
"6361",-1000,49.9075,12.040278,"Wolfslohe",6.38743455497382,"Beech"
"6362",-1000,49.9075,12.040278,"Wolfslohe",1.78010471204188,"Alder"
"6363",-1000,49.9075,12.040278,"Wolfslohe",22.5130890052356,"Spruce"
"6364",-1000,49.9075,12.040278,"Wolfslohe",2.5130890052356,"Oak"
"6365",-500,63.883333,14.45,"Abborrtjärnen",3.43986057595057,"Alder"
"6366",-500,63.883333,14.45,"Abborrtjärnen",0.021043771043771,"Spruce"
"6367",-500,63.883333,14.45,"Abborrtjärnen",0.10775880949934,"Oak"
"6368",-500,46.389722,8.025556,"Aletschwald",0.681186338683434,"Beech"
"6369",-500,46.389722,8.025556,"Aletschwald",1.41162269947576,"Alder"
"6370",-500,46.389722,8.025556,"Aletschwald",0.968959274257488,"Oak"
"6371",-500,53.14883,-7.97007,"All Saint's Bog",6.77732000733222,"Alder"
"6372",-500,53.14883,-7.97007,"All Saint's Bog",3.62011918416724,"Oak"
"6373",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.66815144766147,"Beech"
"6374",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",4.23162583518931,"Alder"
"6375",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",1.78173719376392,"Spruce"
"6376",-500,46.445,8.518333,"Alpi di Robièi Val Bavona",0.66815144766147,"Oak"
"6377",-500,46.669595,8.02132,"Bachalpsee",2.35275529145445,"Beech"
"6378",-500,46.669595,8.02132,"Bachalpsee",16.5900566548305,"Spruce"
"6379",-500,46.669595,8.02132,"Bachalpsee",0.70930649702482,"Oak"
"6380",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",2.05128205128205,"Beech"
"6381",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",4.61538461538462,"Alder"
"6382",-500,49.3,-0.266666666666667,"Baie de Seine Franceville beach",30.7692307692308,"Oak"
"6383",-500,46.15919,8.74872,"Balladrum",2.3113182882171,"Beech"
"6384",-500,46.15919,8.74872,"Balladrum",0.397965054212669,"Spruce"
"6385",-500,53.401455,-7.67723,"Ballinderry",0.14153860775362,"Beech"
"6386",-500,53.401455,-7.67723,"Ballinderry",6.35029056185815,"Alder"
"6387",-500,53.401455,-7.67723,"Ballinderry",0.0810088101651663,"Spruce"
"6388",-500,53.401455,-7.67723,"Ballinderry",4.16966440846325,"Oak"
"6389",-500,53.082245,-7.99204,"Ballyduff",1.06376282042717,"Beech"
"6390",-500,53.082245,-7.99204,"Ballyduff",3.04570731795092,"Alder"
"6391",-500,53.082245,-7.99204,"Ballyduff",0.0115393491807062,"Spruce"
"6392",-500,53.082245,-7.99204,"Ballyduff",3.44010662376686,"Oak"
"6393",-500,51.96425,-9.898425,"Ballygisheen Bog",0.0264428867464864,"Beech"
"6394",-500,51.96425,-9.898425,"Ballygisheen Bog",1.34263525939262,"Alder"
"6395",-500,51.96425,-9.898425,"Ballygisheen Bog",2.03577000047988,"Oak"
"6396",-500,52.752035,23.92067,"Białowieża Forest",0.0915164191214665,"Beech"
"6397",-500,52.752035,23.92067,"Białowieża Forest",9.5501802381043,"Alder"
"6398",-500,52.752035,23.92067,"Białowieża Forest",4.43758053794557,"Spruce"
"6399",-500,52.752035,23.92067,"Białowieża Forest",4.02441089728412,"Oak"
"6400",-500,52.37242,-8.151665,"Borheen Lough",3.02930400934357,"Alder"
"6401",-500,52.37242,-8.151665,"Borheen Lough",2.55622217499578,"Oak"
"6402",-500,53.76021,-9.56165,"Brackloon Lough",0.429201367762001,"Beech"
"6403",-500,53.76021,-9.56165,"Brackloon Lough",8.24322752359518,"Alder"
"6404",-500,53.76021,-9.56165,"Brackloon Lough",5.21957652472232,"Oak"
"6405",-500,53.758835,-9.55729,"Brackloon Wood",0.517241379310345,"Alder"
"6406",-500,53.758835,-9.55729,"Brackloon Wood",8.62068965517241,"Oak"
"6407",-500,47.16969,7.66823,"Burgaschisee",6.89460397669113,"Beech"
"6408",-500,47.16969,7.66823,"Burgaschisee",1.55950100020027,"Spruce"
"6409",-500,47.16969,7.66823,"Burgaschisee",17.1047424416122,"Oak"
"6410",-500,52.018355,-9.53218,"Camillan Wood",2.64632282361713,"Alder"
"6411",-500,52.018355,-9.53218,"Camillan Wood",6.38829049047208,"Oak"
"6412",-500,51.913611,0.723333,"Chalkney wood",37.8571170742354,"Oak"
"6413",-500,44.1502777777778,7.24333333333333,"Clapeyret",0.596854727443458,"Beech"
"6414",-500,44.1502777777778,7.24333333333333,"Clapeyret",1.69291823956269,"Alder"
"6415",-500,44.1502777777778,7.24333333333333,"Clapeyret",3.92777684648902,"Spruce"
"6416",-500,44.1502777777778,7.24333333333333,"Clapeyret",2.79745204464763,"Oak"
"6417",-500,53.32062,-7.63069,"Clara Bog",0.421940928270042,"Beech"
"6418",-500,53.32062,-7.63069,"Clara Bog",4.22257662178462,"Alder"
"6419",-500,53.32062,-7.63069,"Clara Bog",3.41612500888139,"Oak"
"6420",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.135135135135135,"Beech"
"6421",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.784442979564931,"Alder"
"6422",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",3.92221489782465,"Spruce"
"6423",-500,45.6719444444444,6.87555555555556,"col du Petit Saint Bernard",0.135135135135135,"Oak"
"6424",-500,53.365665,-7.412555,"Cornaher Lough",0.0700366364060096,"Beech"
"6425",-500,53.365665,-7.412555,"Cornaher Lough",8.16670682089543,"Alder"
"6426",-500,53.365665,-7.412555,"Cornaher Lough",2.13423876631785,"Oak"
"6427",-500,54.19835,-9.450815,"Croaghaun East",0.88987333349846,"Alder"
"6428",-500,54.19835,-9.450815,"Croaghaun East",0.352022725274875,"Oak"
"6429",-500,50.57063,21.27861,"Czajkow",3.94739505395234,"Alder"
"6430",-500,50.57063,21.27861,"Czajkow",12.1845880038169,"Oak"
"6431",-500,49.63968,15.873705,"Dářko",3.26793377698064,"Beech"
"6432",-500,49.63968,15.873705,"Dářko",1.9091304906273,"Alder"
"6433",-500,49.63968,15.873705,"Dářko",1.82694311933689,"Oak"
"6434",-500,41.4052777777778,2.248333,"Delta del Rio Besos",0.0349901758352463,"Beech"
"6435",-500,41.4052777777778,2.248333,"Delta del Rio Besos",1.24292910211228,"Alder"
"6436",-500,51.96283,-9.58186,"Derrycunihy Wood",0.9335449647049,"Alder"
"6437",-500,51.96283,-9.58186,"Derrycunihy Wood",11.7697978015399,"Oak"
"6438",-500,41.6838888888889,42.4969444444444,"Didachara",4.68518266321203,"Beech"
"6439",-500,41.6838888888889,42.4969444444444,"Didachara",1.92806075563934,"Oak"
"6440",-500,52.36949,-8.1707,"Diheen",0.00760292753204331,"Beech"
"6441",-500,52.36949,-8.1707,"Diheen",3.7814504355557,"Alder"
"6442",-500,52.36949,-8.1707,"Diheen",1.99929561941452,"Oak"
"6443",-500,55.233333,28.183333,"Dolgoe",10.3391405342625,"Alder"
"6444",-500,55.233333,28.183333,"Dolgoe",15.9953542392567,"Spruce"
"6445",-500,55.233333,28.183333,"Dolgoe",0.186411149825784,"Oak"
"6446",-500,47.18339,8.58116,"Egelsee (Menzingen)",9.97996503639154,"Beech"
"6447",-500,47.18339,8.58116,"Egelsee (Menzingen)",5.56960783977788,"Spruce"
"6448",-500,46.32917,7.27588,"Emines",2.17723561799886,"Oak"
"6449",-500,46.311667,7.479167,"Etang d'y Cor Montana",0.22754830886716,"Beech"
"6450",-500,46.311667,7.479167,"Etang d'y Cor Montana",0.22754830886716,"Alder"
"6451",-500,46.311667,7.479167,"Etang d'y Cor Montana",0.829957947421377,"Oak"
"6452",-500,47.240556,7.05,"Etang de la Gruère",18.3878329564097,"Beech"
"6453",-500,47.240556,7.05,"Etang de la Gruère",10.7438357463131,"Spruce"
"6454",-500,47.240556,7.05,"Etang de la Gruère",9.10548256125416,"Oak"
"6455",-500,46.0238888888889,1.70777777777778,"Etang de la Villetelle",1.70690899583252,"Beech"
"6456",-500,46.0238888888889,1.70777777777778,"Etang de la Villetelle",4.44045235137321,"Alder"
"6457",-500,46.0238888888889,1.70777777777778,"Etang de la Villetelle",9.06227731597955,"Oak"
"6458",-500,47.990985,9.887395,"Füramooser Ried",15.8086708528257,"Beech"
"6459",-500,47.990985,9.887395,"Füramooser Ried",7.21399444625122,"Alder"
"6460",-500,47.990985,9.887395,"Füramooser Ried",3.80631926550422,"Spruce"
"6461",-500,47.990985,9.887395,"Füramooser Ried",4.53168388662347,"Oak"
"6462",-500,52.007785,-9.568705,"Glaisín na Marbh",28.9915966386555,"Alder"
"6463",-500,52.007785,-9.568705,"Glaisín na Marbh",2.94117647058824,"Oak"
"6464",-500,54.416667,-8.033333,"Glen West",0.00999200639488409,"Beech"
"6465",-500,54.416667,-8.033333,"Glen West",9.75047705516172,"Alder"
"6466",-500,54.416667,-8.033333,"Glen West",3.47147374017836,"Oak"
"6467",-500,53.007345,-6.348035,"Glendalough Valley",7.51398184520732,"Alder"
"6468",-500,53.007345,-6.348035,"Glendalough Valley",6.8859653270772,"Oak"
"6469",-500,37.8236111111111,14.1272222222222,"Gorgo Pollicino",0.0162337662337662,"Spruce"
"6470",-500,37.90131,13.41265,"Gorgo Tondo",0.0224265530387979,"Spruce"
"6471",-500,46.15006,7.35751,"Gouillé Loéré",0.642276626699443,"Beech"
"6472",-500,46.15006,7.35751,"Gouillé Loéré",23.2799879596649,"Spruce"
"6473",-500,46.15726,7.36285,"Gouillé Rion",0.960338490075643,"Beech"
"6474",-500,46.15726,7.36285,"Gouillé Rion",14.7806657622336,"Spruce"
"6475",-500,46.15726,7.36285,"Gouillé Rion",1.34403180067842,"Oak"
"6476",-500,46.195556,7.845,"Grächen See",0.367647058823529,"Beech"
"6477",-500,46.195556,7.845,"Grächen See",1.87709230033477,"Alder"
"6478",-500,46.195556,7.845,"Grächen See",7.15118364418938,"Spruce"
"6479",-500,46.195556,7.845,"Grächen See",0.183823529411765,"Oak"
"6480",-500,52.14453,14.452855,"Grosser Treppelsee",16.3073237871987,"Alder"
"6481",-500,52.14453,14.452855,"Grosser Treppelsee",8.81857739305888,"Oak"
"6482",-500,47.00177,11.18726,"Grünau Moor",1.25040869058265,"Beech"
"6483",-500,47.00177,11.18726,"Grünau Moor",6.78692677836954,"Alder"
"6484",-500,47.00177,11.18726,"Grünau Moor",6.63887570704674,"Spruce"
"6485",-500,47.00177,11.18726,"Grünau Moor",0.328532682893648,"Oak"
"6486",-500,49.6833333333333,-1.275,"Havre de Crabec",0.440528634361234,"Beech"
"6487",-500,49.6833333333333,-1.275,"Havre de Crabec",4.40528634361234,"Alder"
"6488",-500,49.6833333333333,-1.275,"Havre de Crabec",16.2995594713656,"Oak"
"6489",-500,45.7908333333333,5.28333333333333,"Hières sur Amby",3.53982300884956,"Alder"
"6490",-500,45.7908333333333,5.28333333333333,"Hières sur Amby",1.76991150442478,"Spruce"
"6491",-500,46.71801,8.06769,"Hinterburgseeli",8.07489825915668,"Beech"
"6492",-500,46.71801,8.06769,"Hinterburgseeli",5.22215500604946,"Oak"
"6493",-500,60.65189,14.92652,"Holtjärnen",6.34417997920127,"Alder"
"6494",-500,60.65189,14.92652,"Holtjärnen",0.456026367760415,"Oak"
"6495",-500,50.11919,6.87864,"Holzmaar",12.6370832683569,"Beech"
"6496",-500,50.11919,6.87864,"Holzmaar",5.32007786762013,"Alder"
"6497",-500,50.11919,6.87864,"Holzmaar",0.0389583123704266,"Spruce"
"6498",-500,50.11919,6.87864,"Holzmaar",15.2320219902805,"Oak"
"6499",-500,46.2525,8.023056,"Hopschensee",3.31584971590841,"Spruce"
"6500",-500,47.694645,9.006615,"Hornstaad-Hörnle",12.6581445503859,"Oak"
"6501",-500,54.10385,19.469875,"Jezioro Druzno",10.5534605306939,"Alder"
"6502",-500,54.10385,19.469875,"Jezioro Druzno",3.11080297433016,"Oak"
"6503",-500,52.95853,-6.425735,"Kelly's Lough",0.0311852061257978,"Beech"
"6504",-500,52.95853,-6.425735,"Kelly's Lough",6.00273560729862,"Alder"
"6505",-500,52.95853,-6.425735,"Kelly's Lough",2.8893876903321,"Oak"
"6506",-500,53.390805,-7.66157,"Kilcurley Wood",33.8272117682057,"Alder"
"6507",-500,53.390805,-7.66157,"Kilcurley Wood",4.73218076570628,"Oak"
"6508",-500,61.82125,16.40472,"Klotjärnen",9.74730712683292,"Alder"
"6509",-500,61.82125,16.40472,"Klotjärnen",0.25145047046508,"Oak"
"6510",-500,53.266667,26.066667,"Koldychevo",11.038961038961,"Alder"
"6511",-500,53.266667,26.066667,"Koldychevo",2.38095238095238,"Spruce"
"6512",-500,53.266667,26.066667,"Koldychevo",1.94805194805195,"Oak"
"6513",-500,49.376389,14.025833,"Kožlí",0.102249488752556,"Beech"
"6514",-500,49.376389,14.025833,"Kožlí",4.97778866147686,"Alder"
"6515",-500,49.376389,14.025833,"Kožlí",1.76058153322679,"Oak"
"6516",-500,49.364167,21.583611,"Kružlová",3.36231759722002,"Oak"
"6517",-500,45.4952777777778,2.88805555555556,"Lac de Pavin",20.4447807278017,"Beech"
"6518",-500,45.4952777777778,2.88805555555556,"Lac de Pavin",4.05551635002687,"Alder"
"6519",-500,45.4952777777778,2.88805555555556,"Lac de Pavin",0.00922897079329114,"Spruce"
"6520",-500,45.4952777777778,2.88805555555556,"Lac de Pavin",17.5213968879596,"Oak"
"6521",-500,44.9166666666667,3.78333333333333,"Lac du Bouchet",13.6452025796288,"Beech"
